6.12 -0.9640986601419456 2.513022264734704
6.13 -0.957267312953763 2.506208742744363
6.140000000000001 -0.9501085171877682 2.4990655495322858
6.15 -0.9428493466804435 2.4918197768742436
6.16 -0.9356871315420501 2.4846688801657146
6.17 -0.928790441712278 2.477781614766421
6.18 -0.9223011325613522 2.4713000477433287
6.19 -0.9163369286257388 2.465342118534469
6.2 -0.9109941798396528 2.4600043802961933
6.21 -0.9063505469822221 2.4553646763645256
6.22 -0.9024674628775359 2.4514845965084504
6.23 -0.8993922787455227 2.448411620944321
6.24 -0.8971600469207165 2.446180902276802
6.25 -0.8957949172742316 2.4448166619569416
6.26 -0.8953111395330952 2.444333192945823
6.2700000000000005 -0.8957136708191367 2.444735467583942
6.28 -0.8969983898850645 2.4460193519649955
6.29 -0.89915191889743 2.4481714276035227
6.3 -0.9021510520477783 2.451168419727737
6.3100000000000005 -0.9059617894858171 2.454976230858614
6.32 -0.9105379768840179 2.459548580292222
6.33 -0.9158195575103927 2.464825256848684
6.34 -0.9217304577015022 2.470730006500022
6.3500000000000005 -0.9281761515425018 2.477168101704158
6.36 -0.9350409907296372 2.4840236798119246
6.37 -0.94218544627875 2.4911569990294486
6.38 -0.9494434958400426 2.4984018479484122
6.390000000000001 -0.9566205095592722 2.5055634641645703
6.4 -0.9634921423780793 2.5124174724696484
6.41 -0.969804929873457 2.5187105416548388
6.42 -0.9752794962241143 2.52416366860691
6.43 -0.9796174865585764 2.5284791983214845
6.44 -0.9825134737900735 2.531352819978091
6.45 -0.9836730663610513 2.5324917461696765
6.46 -0.9828381199881727 2.531639947161949
6.47 -0.9798191633074657 2.5286105069673237
6.48 -0.9745337219034805 2.5233237363082
6.49 -0.9670470979998674 2.5158475588548774
6.5 -0.9576094914576813 2.5064340499034543
6.51 -0.9466806705307563 2.495543397040729
6.5200000000000005 -0.934931727777086 2.4838449734380577
6.53 -0.9232141485268924 2.472185996119068
6.54 -0.9124907191098083 2.4615225703334174
6.55 -0.9037310233332708 2.4528160505376198
6.5600000000000005 -0.8977849740924785 2.446908115096454
6.57 -0.8952575923345184 2.444397412318864
6.58 -0.89641271051224 2.445544872530676
6.59 -0.9011292589724064 2.450230766842613
6.6000000000000005 -0.9089214513956251 2.457974532861427
6.61 -0.9190176019884865 2.4680122391708776
6.62 -0.9304777165055412 2.4794123320136556
6.63 -0.942322613546806 2.4912030344885667
6.640000000000001 -0.9536488429467939 2.502486123718114
6.65 -0.963711945594996 2.512519792713113
6.66 -0.9719714347444711 2.5207638670414285
6.67 -0.9781003115669541 2.526889932995755
6.68 -0.9819677427863843 2.5307647386116576
6.69 -0.9836054590263229 2.5324172341522493
6.7 -0.9831674799624893 2.531998763763464
6.71 -0.9808903292263317 2.529743556310459
6.72 -0.9770581403200201 2.525933948223465
6.73 -0.9719746874330799 2.5208724207831645
6.74 -0.9659426854374468 2.514860842678358
6.75 -0.9592496891810927 2.508186283861768
6.76 -0.952159443244263 2.5011122754452693
6.7700000000000005 -0.9449074154958788 2.493874262092734
6.78 -0.9376993384802287 2.4866780766074164
6.79 -0.9307117702504867 2.479700449374649
6.8 -0.9240938996173433 2.473090776209057
6.8100000000000005 -0.9179700205400394 2.466973566884527
6.82 -0.9124422688039783 2.4614511648539343
6.83 -0.9075933465005236 2.4566064612777425
6.84 -0.9034890583590902 2.452505425426403
6.8500000000000005 -0.9001805538815532 2.4491993438595654
6.86 -0.8977062164413917 2.4467267083928212
6.87 -0.8960931705911476 2.4451147232709136
6.88 -0.8953583964790212 2.4443804198810097
6.890000000000001 -0.8955094492869146 2.4445313765489916
6.9 -0.8965447849256513 2.4455660444380554
6.91 -0.898453693186701 2.447473680656644
6.92 -0.9012158380723135 2.450233888316257
6.93 -0.9048004038401956 2.4538157622076264
6.94 -0.9091648461758771 2.4581766397729057
6.95 -0.9142532528787265 2.4632604621907785
6.96 -0.9199943300350916 2.4689957621955334
6.97 -0.9262990510723718 2.4752933169519435
6.98 -0.9330580414304926 2.4820435400017353
6.99 -0.9401388258715717 2.4891137409962756
7.0 -0.9473831444421745 2.496345461363524
7.01 -0.9546046526716335 2.5035522040005755
7.0200000000000005 -0.9615874662408292 2.5105180198645094
7.03 -0.9680861904830736 2.5169975940419063
7.04 -0.9738282823467704 2.5227186797020367
7.05 -0.9785198028205943 2.527387935595594
7.0600000000000005 -0.9818557822753329 2.5307013816897617
7.07 -0.9835364555388862 2.5323607133901405
7.08 -0.9832904015485368 2.532096481509994
7.09 -0.9809049805538389 2.529698490964675
7.1000000000000005 -0.9762632290479155 2.52505252970305
7.11 -0.9693844413381517 2.5181806113243814
7.12 -0.9604631140452428 2.509279388210669
7.13 -0.9498981722562004 2.4987486924551288
7.140000000000001 -0.9383023096582638 2.4872001640156665
7.15 -0.926481151655184 2.4754358979470004
7.16 -0.9153751368845991 2.46439028182051
7.17 -0.9059641793646268 2.455035308351292
7.18 -0.8991454370263711 2.4482597171760556
7.19 -0.895604977444478 2.444742488236387
7.2 -0.8957105219010323 2.4448473321512942
7.21 -0.8994509966373848 2.448563298009006
7.22 -0.9064383821016552 2.4555065895862556
7.23 -0.9159713766511538 2.4649831192593172
7.24 -0.9271446002004361 2.476095943791134
7.25 -0.9389772811271059 2.4878721370042296
7.26 -0.9505344253378064 2.4993826225554976
7.2700000000000005 -0.9610202060117002 2.5098349559973383
7.28 -0.9698338745266927 2.5186293137958877
7.29 -0.9765886392731572 2.5253779064752444
7.3 -0.9811009045894111 2.5298949331686007
7.3100000000000005 -0.9833602313710824 2.532167221161214
7.32 -0.9834901073861186 2.532315516939274
7.33 -0.9817074589965225 2.530554326109701
7.34 -0.97828607117517 2.527155490820152
7.3500000000000005 -0.9735265582192134 2.5224181932301035
7.36 -0.9677336364426162 2.5166461847120463
7.37 -0.9612002549468741 2.51013183621406
7.38 -0.9541975273739958 2.5031459796721154
7.390000000000001 -0.9469692042897838 2.4959322959191166
7.4 -0.9397294706001098 2.488705040965452
7.41 -0.9326630213562632 2.4816490661108195
7.42 -0.9259265805325583 2.474921295574884
7.43 -0.9196512335395729 2.468653030145364
7.44 -0.9139451224567832 2.4629526231852608
7.45 -0.9088961955543107 2.4579082180780354
7.46 -0.9045748103572908 2.4535903442550815
7.47 -0.901036066931037 2.450054246814693
7.48 -0.8983218011209484 2.447341878209001
7.49 -0.8964622019043806 2.4454835152459617
7.5 -0.8954770377709845 2.4444989856892683
7.51 -0.8953764881798292 2.4443985000842035
7.5200000000000005 -0.8961615808190333 2.4451830892790163
7.53 -0.897824236102125 2.4468446489504663
7.54 -0.9003469190867639 2.4493655913067625
7.55 -0.9037018975587938 2.45271810280979
7.5600000000000005 -0.9078501051252719 2.456863006984456
7.57 -0.9127396117400279 2.461748235117972
7.58 -0.9183037135028013 2.467306917270321
7.59 -0.9244586718280424 2.473455124533308
7.6000000000000005 -0.9311011630010531 2.480089324728363
7.61 -0.9381055474879002 2.487083662480778
7.62 -0.9453211397370535 2.494287246418569
7.63 -0.952569759548204 2.5015217269881043
7.640000000000001 -0.9596439804928685 2.5085795830121187
7.65 -0.9663066612903963 2.515223705311591
7.66 -0.9722925472138646 2.521189065789594
7.67 -0.9773129417941078 2.526187471002987
7.68 -0.9810646334181586 2.5299165788079994
7.69 -0.9832443436417325 2.5320744312608525
7.7 -0.9835698300818331 2.532380612390096
7.71 -0.9818082720060793 2.5306046223509027
7.72 -0.9778115171425542 2.5266009994989203
7.73 -0.9715560381101292 2.520348990593094
7.74 -0.9631830459350376 2.5119921867970936
7.75 -0.9530314408668675 2.501870824302648
7.76 -0.9416538871463899 2.4905371359492126
7.7700000000000005 -0.9298054728340407 2.478743412355641
7.78 -0.9183965487495639 2.4673946353973797
7.79 -0.9084073851921263 2.4574635743680213
7.8 -0.9007718769858378 2.449875672672692
7.8100000000000005 -0.8962483354765379 2.4453815836502617
7.82 -0.8953034027057928 2.4444429178690985
7.83 -0.8980361528595738 2.4471576517003584
7.84 -0.9041615651708096 2.4532438949696695
7.8500000000000005 -0.9130576838998937 2.462086219222692
7.86 -0.9238642784031225 2.472832677543968
7.87 -0.9356088717305248 2.4845189702180495
7.88 -0.9473325050749809 2.4961926980826323
7.890000000000001 -0.9581924803427592 2.507015283497435
7.9 -0.9675292581801139 2.5163287697773566
7.91 -0.9748953210760102 2.523685117554763
7.92 -0.9800518284138199 2.528843549898605
7.930000000000001 -0.9829429631441585 2.531745605013662
7.94 -0.9836583893082771 2.5324781661737332
7.95 -0.9823924747568442 2.531233066857371
7.96 -0.9794062338637042 2.528269235190361
7.97 -0.9749952942004182 2.523880723630915
7.98 -0.9694651025518456 2.518371888624269
7.99 -0.9631131995286785 2.512039592000149
8.0 -0.9562176303347101 2.5051615221729717
8.01 -0.9490302573634803 2.4979894195364865
8.02 -0.9417737291336687 2.4907459700817087
8.03 -0.9346410038474834 2.4836242688770267
8.040000000000001 -0.9277965312143652 2.476788956811065
8.05 -0.9213784069960138 2.4703783430526407
8.06 -0.9155010021769153 2.4645070125264334
8.07 -0.9102577215510734 2.459268570627664
8.08 -0.9057236637386566 2.4547382949604826
8.09 -0.9019580400782617 2.450975549752177
8.1 -0.8990062692049674 2.448025878384861
8.11 -0.8969017032907589 2.4459227290197574
8.120000000000001 -0.8956669661096829 2.4446887927712706
8.13 -0.8953148965965755 2.444336947624531
8.14 -0.8958490977984942 2.444870807696901
8.15 -0.8972640927318195 2.4462848791962672
8.16 -0.8995450877789695 2.4485643236664147
8.17 -0.9026673426976104 2.451684327658924
8.18 -0.9065951457940151 2.4556090775695925
8.19 -0.9112803951877437 2.4602903408978394
8.2 -0.9166607945828299 2.465665662861902
8.21 -0.9226576873577593 2.4716562029424805
8.22 -0.9291735796709887 2.478164263122835
8.23 -0.936089446145249 2.4850706028407146
8.24 -0.9432619759287502 2.4922317003349406
8.25 -0.9505210084624582 2.4994772120273714
8.26 -0.9576675326303659 2.5066080062258465
8.27 -0.964472783295605 2.5133953076989384
8.28 -0.9706791628450373 2.5195816824994886
8.290000000000001 -0.9760039281541857 2.524884803125406
8.3 -0.9801467817476175 2.5290051284023454
8.31 -0.9828026268368627 2.53163874661115
8.32 -0.9836806874163372 2.5324965620693867
8.33 -0.9825308126105589 2.531330611279912
8.34 -0.9791769064874384 2.527967405271342
8.35 -0.9735558953947886 2.5223466608433025
8.36 -0.965758419187862 2.514561569411697
8.370000000000001 -0.9560647151076037 2.5048940736302017
8.38 -0.9449665600051721 2.493836091337557
8.39 -0.9331647247995606 2.4820863107025266
8.4 -0.9215325571050924 2.470513427188707
8.41 -0.9110412056811449 2.46008160508471
8.42 -0.9026507316146973 2.451742564394648
8.43 -0.8971821678431479 2.446309261318264
8.44 -0.8951948411730316 2.444335078851466
8.45 -0.8968966148740379 2.4460255862793847
8.46 -0.9021093435807356 2.4512046070117357
8.47 -0.9102985180227653 2.4593433363888506
8.48 -0.9206593827638679 2.469644995834008
8.49 -0.9322380269460638 2.481164059702248
8.5 -0.9440598795910197 2.4929330922679265
8.51 -0.9552407692141905 2.504072773945931
8.52 -0.9650646504795234 2.513869336333104
8.53 -0.9730229465792058 2.5218142138708695
8.540000000000001 -0.978819440157891 2.5276095795513807
8.55 -0.9823498591333185 2.5311486518250286
8.56 -0.9836667237171989 2.5324811613576728
8.57 -0.982938758918739 2.5317732011333165
8.58 -0.9804116222213214 2.52926820372263
8.59 -0.9763739595773239 2.525253094600333
8.6 -0.9711305270827489 2.520031408041627
8.61 -0.9649825315147601 2.5139035640898855
8.620000000000001 -0.9582144189597342 2.5071535698809146
8.63 -0.9510859264138766 2.5000409820609235
8.64 -0.9438281331759586 2.4927968789341834
8.65 -0.9366423599705367 2.4856226950924563
8.66 -0.9297009587744383 2.4786909620586135
8.67 -0.9231492495070079 2.4721472094582357
8.68 -0.9171080555653642 2.466112476182121
8.69 -0.9116764533156714 2.4606860440300045
8.700000000000001 -0.9069344777441679 2.455948133697632
8.71 -0.9029456203819316 2.4519623973018283
8.72 -0.8997590217678918 2.448778108223545
8.73 -0.89741130504559 2.4464319937658523
8.74 -0.8959280252476345 2.444949684398741
8.75 -0.8953247249759737 2.4443467697644685
8.76 -0.8956075951820728 2.4446294598033926
8.77 -0.8967737424399403 2.445794852196721
8.78 -0.8988110637398896 2.447830807078651
8.790000000000001 -0.9016977282886859 2.450715428538594
8.8 -0.9054012648068113 2.454416151554666
8.81 -0.9098772541617407 2.458888434484
8.82 -0.91506763295845 2.464074063190756
8.83 -0.9208986265349229 2.4698990859445322
8.84 -0.9272783530196335 2.4762714217219006
8.85 -0.9340941779278198 2.483078222725365
8.86 -0.9412099563545608 2.490183129936816
8.870000000000001 -0.9484633830032796 2.49742364414075
8.88 -0.9556637848503399 2.5046089497663337
8.89 -0.962590841297186 2.511518679020004
8.9 -0.9689949016427237 2.517903288223988
8.91 -0.9745997794513901 2.523486926371829
8.92 -0.9791091107784752 2.527973879872202
8.93 -0.9822175146237295 2.531059822920678
8.94 -0.9836277992615357 2.532449099256718
8.950000000000001 -0.9830751847118001 2.5318789760432856
8.96 -0.980358792188433 2.529151079032675
8.97 -0.9753793186290801 2.524168877935158
8.98 -0.9681797794275707 2.5169780617978788
8.99 -0.9589835828094065 2.507804054838207
9.0 -0.9482214743099505 2.497078261251249
9.01 -0.9365370063325084 2.4854428357785494
9.02 -0.924760477978993 2.4737241601707787
9.03 -0.9138450544571394 2.4628690107855555
9.040000000000001 -0.9047665061202305 2.453845060288619
9.05 -0.8983985310552228 2.4475176656765028
9.06 -0.8953857688975179 2.444524736229887
9.07 -0.8960420319950145 2.4451766450637287
9.08 -0.9002984876114374 2.4494053226205486
9.09 -0.9077151467244119 2.4567755404167713
9.1 -0.9175526572718457 2.46655546233285
9.11 -0.9288861796798723 2.477828705773123
9.120000000000001 -0.9407345730571209 2.4896217568223493
9.13 -0.9521784806247934 2.5010208195556025
9.14 -0.96244849142544 2.511259480866375
9.15 -0.9709753035452041 2.519769036774879
9.16 -0.9774036117186525 2.5261929581933726
9.17 -0.9815777998408212 2.530373305207558
9.18 -0.9835099343835 2.532319381208571
9.19 -0.9833399108955704 2.532168371920789
9.200000000000001 -0.981295286603547 2.530145478512895
9.21 -0.9776555611463139 2.526528334031527
9.22 -0.972723222080655 2.5216180674022697
9.23 -0.9668020861235708 2.5157175934928238
9.24 -0.9601823681636846 2.5091165988285686
9.25 -0.9531313690207418 2.502082139120644
9.26 -0.9458885160443166 2.4948535970623054
9.27 -0.9386635606525193 2.4876408109908144
9.28 -0.9316369163890258 2.4806243595188495
9.290000000000001 -0.9249613338420077 2.4739571972938563
9.3 -0.9187643117791673 2.4677670388691753
9.31 -0.913150816991892 2.4621590605357975
9.32 -0.9082060225557905 2.4572186273786896
9.33 -0.903997877052265 2.4530138560578107
9.34 -0.9005793907165075 2.449597897674538
9.35 -0.8979905744136967 2.4470108754239313
9.36 -0.8962599994442499 2.445281444169074
9.370000000000001 -0.8954059652735336 2.4444279584346824
9.38 -0.895437272271496 2.44445924551231
9.39 -0.8963536004915292 2.445374984471453
9.4 -0.898145495816535 2.4471656922965175
9.41 -0.9007939634142623 2.449812317095599
9.42 -0.9042696671185778 2.4532854371139976
9.43 -0.9085317338410787 2.4575440649018807
9.44 -0.9135261664030602 2.4625340604319748
9.450000000000001 -0.9191838787014922 2.468186167695795
9.46 -0.9254183869967597 2.4744137094522425
9.47 -0.9321232242992312 2.481110008333389
9.48 -0.9391691962334362 2.4881456543213845
9.49 -0.9464016720641591 2.4953658143560995
9.5 -0.9536382096935876 2.502587885349154
9.51 -0.9606669531996092 2.5095999318188884
9.52 -0.9672464170544259 2.5161605246082894
9.53 -0.9731074757355315 2.522000800449886
9.540000000000001 -0.9779585895978892 2.526829771452711
9.55 -0.9814954725719912 2.530344083124473
9.56 -0.983416465602252 2.5322434698060317
9.57 -0.9834447012795334 2.5322529669389606
9.58 -0.9813575703028489 2.530152352393896
9.59 -0.9770228561290853 2.525812135249235
9.6 -0.9704390683412029 2.5192335755764184
9.61 -0.9617750213455095 2.5105877571439343
9.620000000000001 -0.95140093471802 2.500246018085896
9.63 -0.9399010861658762 2.4887918844262886
9.64 -0.9280575761402506 2.477004276567472
9.65 -0.9167974391491919 2.4658044971871647
9.66 -0.9071019752307338 2.456166112008111
9.67 -0.8998871455603678 2.4489966297188484
9.68 -0.8958745478792244 2.445010270394228
9.69 -0.8954796843608134 2.4446180274095273
9.700000000000001 -0.8987439795239206 2.4478608658268746
9.71 -0.9053278638110337 2.4544029294739165
9.72 -0.9145667309334163 2.4635865169474767
9.73 -0.9255753840334052 2.4745348143543477
9.74 -0.9373757394438499 2.486277755943078
9.75 -0.9490204028571029 2.4978741778024163
9.76 -0.9596906232540477 2.508509062446326
9.77 -0.9687574386555619 2.517554680821065
9.78 -0.9758052365368611 2.524594641812576
9.790000000000001 -0.9806244174306394 2.5294172616500665
9.8 -0.9831833382090779 2.531988200367958
9.81 -0.9835898015440668 2.532412497018493
9.82 -0.982050374497927 2.530894242077596
9.83 -0.9788330762198465 2.527699443176164
9.84 -0.9742363856802625 2.5231250794888016
9.85 -0.9685655344127018 2.5174753587233116
9.86 -0.9621157642559356 2.5110448975908595
9.870000000000001 -0.9551615479738016 2.5041078522829765
9.88 -0.9479505221226655 2.4969117654842172
9.89 -0.940700900982883 2.4896749071526174
9.9 -0.9336012982128027 2.482586038400617
9.91 -0.9268120918265161 2.4758057334759522
9.92 -0.9204676767324468 2.4694686019294707
9.93 -0.9146791317700793 2.4636859352767417
9.94 -0.9095369756678501 2.458548450046672
9.950000000000001 -0.9051137985238168 2.4541289116518015
9.96 -0.9014666365866743 2.450484505129843
9.97 -0.8986390141142062 2.447658875223863
9.98 -0.8966626127157159 2.4456837952547525
9.99 -0.895558550933269 2.4445804468738284
10.0 -0.8953382690457908 2.444360305233688
10.01 -0.896004019470915 2.445025629676219
10.02 -0.8975489642583251 2.446569561289671
10.03 -0.8999568800778915 2.448975827710865
10.040000000000001 -0.9032014695897687 2.4522180541430787
10.05 -0.9072452778693726 2.4562586794684753
10.06 -0.912038215544177 2.461047479467962
10.07 -0.9175156987694203 2.4665197078254186
10.08 -0.9235964330275865 2.4725938827032414
10.09 -0.9301798966901164 2.479169275951265
10.1 -0.937143625963845 2.4861232080855977
10.11 -0.9443404707589478 2.493308320524794
10.120000000000001 -0.951596087106133 2.5005500930792115
10.13 -0.958707061342367 2.507645004542382
10.14 -0.9654402269344123 2.5143598997413354
10.15 -0.9715339325439077 2.5204333231919582
10.16 -0.9767022333039755 2.525579790545445
10.17 -0.9806431689613143 2.5294981562687617
10.18 -0.983052394255162 2.5318853305033704
10.19 -0.9836433303764701 2.532456491278819
10.200000000000001 -0.9821745618150185 2.5309724814509
10.21 -0.9784842365389065 2.5272741023863845
10.22 -0.9725295932884667 2.5213213792567597
10.23 -0.964427419822837 2.5132335679404836
10.24 -0.954488495622246 2.50332296711614
10.25 -0.9432365676869637 2.4921131713704368
10.26 -0.9314012890346096 2.4803313794458357
10.27 -0.9198762088975904 2.4688661095054507
10.28 -0.9096384030013468 2.458687171141695
10.290000000000001 -0.9016355351303559 2.450733811911565
10.3 -0.8966569932720755 2.4457875433244936
10.31 -0.8952143829492439 2.4443544905321355
10.32 -0.8974588172520078 2.4465840947951665
10.33 -0.9031557453374705 2.4522443900098456
10.34 -0.9117238801535396 2.4607602410164144
10.35 -0.9223281263766131 2.4713047094559792
10.36 -0.934003544417063 2.482921148220655
10.370000000000001 -0.9457826587802142 2.4946489247732413
10.38 -0.9568023040978292 2.505629344097237
10.39 -0.9663757107652932 2.5151775456835805
10.4 -0.9740263026397472 2.5228166783169628
10.41 -0.9794881727062806 2.528279046825495
10.42 -0.9826828156358453 2.5314835594780076
10.43 -0.9836826314832062 2.532499827277128
10.44 -0.982670175011694 2.5315078219137543
10.450000000000001 -0.9798994839583695 2.5287594281253467
10.46 -0.9756631222206262 2.524545565714878
10.47 -0.9702663945601039 2.519170387243965
10.48 -0.9640087097158583 2.512932572197786
10.49 -0.957171231560493 2.5061128894503293
10.5 -0.9500096042807266 2.498966834196254
10.51 -0.9427504959880703 2.4917210943363695
10.52 -0.9355908343892432 2.484572723968483
10.53 -0.9286988091922944 2.4776900987798247
10.540000000000001 -0.9222159281811805 2.471214938428715
10.55 -0.9162596054500931 2.4652648718358554
10.56 -0.9109259180678005 2.459936179059432
10.57 -0.9062922893258184 2.4553064656241252
10.58 -0.9024199461336841 2.4514371150139587
10.59 -0.8993560606588792 2.4483754280033114
10.6 -0.8971355278795086 2.44615639944731
10.61 -0.8957823566548065 2.4448041093955473
10.620000000000001 -0.8953106666498332 2.4443327203627234
10.63 -0.8957252904939916 2.4447470798159445
10.64 -0.8970219826567101 2.4460429291847885
10.65 -0.899187235870867 2.448206720166077
10.66 -0.9021977043654354 2.4512150376362722
10.67 -0.9060192324039047 2.455033627837128
10.68 -0.9106054884902561 2.4596160325059886
10.69 -0.9158962122534237 2.4649018364511814
10.700000000000001 -0.9218150951602865 2.4708145504463297
10.71 -0.9282673412986807 2.4772591767101324
10.72 -0.9351369948832873 2.484119545021479
10.73 -0.9422841821455984 2.491255568955865
10.74 -0.9495425027675253 2.4985006596605492
10.75 -0.956716925669172 2.5056596545620615
10.76 -0.9635826994085445 2.512507773852762
10.77 -0.9698859770744336 2.5187913065601917
10.78 -0.9753470671891404 2.5242309377726198
10.790000000000001 -0.979667425372185 2.5285288280743163
10.8 -0.982541637900722 2.531380686258651
10.81 -0.983675621553569 2.5324940402275304
10.82 -0.9828119355696111 2.53161357052128
10.83 -0.9797623007300938 2.5285535582329492
10.84 -0.9744459857012581 2.523236058026275
10.85 -0.9669305843778818 2.515731279376693
10.86 -0.9574690316047655 2.5062940176247412
10.870000000000001 -0.9465240332998189 2.49538737310875
10.88 -0.9347694366356348 2.483683440634386
10.89 -0.9230587999053813 2.4720314748041643
10.9 -0.9123557761055462 2.4613884188423425
10.91 -0.9036291937910511 2.4527148602162834
10.92 -0.8977264313181489 2.4468499554675596
10.93 -0.895248403057545 2.4443882841982187
10.94 -0.8964538411496922 2.4455857315720673
10.950000000000001 -0.9012164136531028 2.450317364469428
10.96 -0.9090457842958569 2.4580981160028577
10.97 -0.9191671193969547 2.4681609290521562
10.98 -0.9306390261560419 2.4795728478330537
10.99 -0.9424826404419476 2.491362389021238
11.0 -0.9537962066630258 2.5026329901695896
11.01 -0.9638378350319327 2.5126453789031684
11.02 -0.9720699618970498 2.5208622756478114
11.03 -0.9781684322763936 2.5269580919797834
11.040000000000001 -0.9820048836777419 2.530802037793004
11.05 -0.9836129931590599 2.532425008520783
11.06 -0.983148167296582 2.5319797389609944
11.07 -0.9808478002750601 2.5297013348480024
11.08 -0.9769964653084697 2.525872579357646
11.09 -0.9718980454065738 2.520796069175069
11.1 -0.9658551295928748 2.514773552679724
11.11 -0.959154994944747 2.508091826355393
11.120000000000001 -0.9520610219664128 2.5010140603530235
11.13 -0.9448082767696886 2.49377529967934
11.14 -0.9376020862058313 2.486580972740417
11.15 -0.9306186204250679 2.4796074227145715
11.16 -0.9240067107111444 2.4730036881607127
11.17 -0.9178903298507132 2.4668939576657403
11.18 -0.9123713302321095 2.4613802910895908
11.19 -0.9075321667524623 2.456545332095229
11.200000000000001 -0.903438429716926 2.452454835168237
11.21 -0.9001410824639642 2.4491599003187323
11.22 -0.8976783453933986 2.4466988559955265
11.23 -0.8960771979558811 2.445098760950535
11.24 -0.8953544876782628 2.444376513563765
11.25 -0.8955176442149516 2.444539566251949
11.26 -0.8965649996783612 2.445586245999372
11.27 -0.8984857164332954 2.4475056821049606
11.28 -0.9012593220551065 2.4502773408656378
11.290000000000001 -0.9048548499816236 2.4538701658599478
11.3 -0.9092295853072503 2.4582413235468117
11.31 -0.9143274202123931 2.4633345591061597
11.32 -0.9200768352196727 2.4690781793638052
11.33 -0.9263885440491606 2.4753827015051444
11.34 -0.9331528754102035 2.482138242199862
11.35 -0.9402370196490887 2.4892117767566777
11.36 -0.9474823475442576 2.496444477739359
11.370000000000001 -0.9547021185640704 2.5036494528707482
11.38 -0.9616800410482772 2.5106103473232206
11.39 -0.9681703273551096 2.517081455644595
11.4 -0.9739000945334685 2.5227901946247275
11.41 -0.97857517122267 2.527442995408829
11.42 -0.9818905348170511 2.5307358309362327
11.43 -0.983546634743684 2.5323706180495424
11.44 -0.9832726311634198 2.5320784957325166
11.450000000000001 -0.9808569295765411 2.5296503198050524
11.46 -0.97618414994647 2.5249734639636867
11.47 -0.9692757280945471 2.5180720796336726
11.48 -0.9603287879457872 2.5091454343163075
11.49 -0.9497451677993755 2.498596251187219
11.5 -0.9381404147944038 2.487038992561388
11.51 -0.9263224750951994 2.4752780387525797
11.52 -0.9152330461407244 2.4642490044872543
11.53 -0.9058517767578541 2.454923599776072
11.540000000000001 -0.8990737911825918 2.4481885359095017
11.55 -0.8955814527196285 2.44471911972147
11.56 -0.8957375874463335 2.4448742181304253
11.57 -0.8995258138260139 2.448637631325309
11.58 -0.9065532782769256 2.455620779477413
11.59 -0.9161150814157885 2.4651260066382896
11.6 -0.9273039356263787 2.4762544655885677
11.61 -0.9391389231195143 2.4880330651436147
11.620000000000001 -0.9506864003773275 2.499534047287244
11.63 -0.9611529162530797 2.5099673078232083
11.64 -0.9699405940919151 2.5187358646196603
11.65 -0.9766655449390466 2.525454809432105
11.66 -0.9811467710328591 2.529940927776223
11.67 -0.9833759364491471 2.5321831469391913
11.68 -0.9834780729281564 2.5323037599764464
11.69 -0.9816711164541847 2.5305182879229795
11.700000000000001 -0.9782294040201751 2.52709913192377
11.71 -0.9734537424528518 2.5223456734620724
11.72 -0.9676487797028456 2.516561601416547
11.73 -0.9611072227764772 2.510039049295645
11.74 -0.954099840078282 2.503048507235634
11.75 -0.9468699870838387 2.495833263346369
11.76 -0.9396314414478848 2.4886071678895
11.77 -0.9325685036451621 2.481554678435054
11.78 -0.9258375306511233 2.4748323525798392
11.790000000000001 -0.9195692760782729 2.468571159368129
11.8 -0.9138715879438394 2.462879157947574
11.81 -0.9088321573359017 2.4578442342407807
11.82 -0.9045211184794129 2.453536694030703
11.83 -0.9009933777550861 2.4500115883497755
11.84 -0.8982906019881858 2.447310700237579
11.85 -0.8964428305296027 2.4454641564835295
11.86 -0.8954696962544276 2.4444916488494615
11.870000000000001 -0.8953812516272835 2.444403260503626
11.88 -0.8961784005915311 2.4451998981690473
11.89 -0.8978529377085348 2.4468733312884545
11.9 -0.9003871947103051 2.4494058383582344
11.91 -0.9037532931954446 2.4527694592617877
11.92 -0.9079120023326803 2.456924852692665
11.93 -0.9128112040787797 2.4618197615559585
11.94 -0.9183839779339693 2.467387098954358
11.950000000000001 -0.9245463356580139 2.4735426860274075
11.96 -0.931194667495488 2.480182704370006
11.97 -0.9382030100826231 2.4871809747795766
11.98 -0.9454203179351431 2.4943862462476174
11.99 -0.9526680211888663 2.5016197802887605
12.0 -0.9597382871633201 2.508673650819437
12.01 -0.9663935742154961 2.515310350463114
12.02 -0.9723682678513609 2.5212644945498752
12.030000000000001 -0.97737340219967 2.5262476246239265
12.040000000000001 -0.9811056534650269 2.529957291982015
12.05 -0.9832618721159219 2.532091674234433
12.06 -0.9835602826697006 2.5323708293391
12.07 -0.9817689689187324 2.530565168179449
12.08 -0.9777412042857977 2.5265306582890714
12.09 -0.9714554471604738 2.520248530477388
12.1 -0.9630554122275113 2.511864870010573
12.11 -0.9528828605629244 2.501722754630886
12.120000000000001 -0.9414933701794913 2.490377302106036
12.13 -0.9296445542950361 2.478583293268832
12.14 -0.9182483764896513 2.467247289005413
12.15 -0.9082853114201456 2.457342240408216
12.16 -0.9006877286688696 2.4497920638784194
12.17 -0.896210676763067 2.445344173945286
12.18 -0.8953161715577805 2.4444556017738632
12.19 -0.8980980068467078 2.4472191017273666
